timestamp,gx,gy,gz,magnitude
20900.6346978,-326.1006847081839,61.03488751222693,-2166.738506684056,2191.9905726093416
20900.6515915,-212.75017932833387,502.2299315291816,-1793.5537658950113,1874.655342745493
20900.6631575,114.2224323443104,667.8960547766548,-1248.599413107271,1420.609868489126
20900.6802186,273.78506684056083,933.8337789370721,-941.6811216172156,1354.1665792357453
20900.6919844,170.89768503423542,1318.3535702641018,-1023.6422562764917,1677.8276502111269
20900.7093722,20.926247147049235,1652.301597652429,-1136.9927616563418,2005.8143028414531
20900.7257215,58.41910661884578,1764.7801760678187,-1007.9475709162048,2033.1798168327323
20900.7377657,177.0011737854581,1726.4153896315618,-755.9606781871536,1892.9648861094354
20900.7556596,134.27675252689926,1713.336485164656,-462.9932181284643,1779.8637244740114
20900.7669523,-8.719269644603848,1785.706423214868,-186.59237039452233,1795.449851224873
20900.7843319,-226.70101075970004,1866.7956309096837,-108.99087055754809,1883.6661821373357
20900.801903,-304.30251059667427,1860.6921421584611,-46.21212911640039,1885.9774194626914
20900.8134023,-219.72559504401696,1829.3027714378873,27.029735898271927,1842.649878118606
20900.8307864,-172.6415389631562,1765.6521030322792,71.49801108575156,1775.5124374408351
20900.8429338,-242.39569611998695,1806.6326703619172,129.91711770459733,1827.445139146233
20900.8598282,-371.4408868601239,1919.1112487773069,212.75017932833387,1966.2703162127195
20900.8715488,-437.70733615911314,1968.8110857515487,356.61812846429734,2048.1653480749733
20900.8888556,-373.18474078904467,1851.1009455493968,517.0526899250082,1957.852151090665
20900.9057766,-324.35683077926313,1722.9276817737202,596.3980436909031,1851.8579256556563
20900.917274,-278.14470166286276,1638.350766221063,612.0927290511901,1770.9362544139187
20900.9343709,-173.51346592761658,1582.5474404955983,592.9103358330616,1698.8543170663743
20900.9509422,-13.950831431366156,1446.5268340397784,547.5701336811217,1546.7603429731228
20900.9620914,135.14867949135964,1345.3833061623736,501.3580045647212,1442.110000939518
20900.9787238,214.49403325725464,1273.0133681121617,517.0526899250082,1390.6524403509027
20900.9955166,182.2327355722204,1188.4364525595045,524.9000326051516,1311.9108262055174
20901.0066333,121.19784805999348,1018.4106944897294,519.6684708183893,1149.741092850103
20901.0235039,121.19784805999348,867.5673296380828,537.107010107597,1027.5436390423763
20901.0401422,163.92226931855234,813.507857841539,562.3928920769482,1002.472598232564
20901.0565647,231.06064558200197,761.1922399739159,578.087577437235,983.3554267509436
20901.067788,291.2236061297685,687.9503749592436,559.7771111835671,933.5080724765106
20901.0844374,369.6970329312031,604.2453863710466,542.3385718943593,892.1432114146493
20901.1017153,442.93889794587545,516.1807629605478,511.82112813824585,851.2334078105409
20901.1128922,493.51066188457776,397.59869579393546,503.101858493642,809.1656049972398
20901.129419,461.24936419954355,307.7902184545158,456.01780241278124,717.9401302811706
20901.1462059,357.4900554287577,297.3270948809912,311.27792631235735,559.5502555536433
20901.1573103,182.2327355722204,339.1795891750897,54.05947179654385,388.81099536669325
20901.1737727,65.39452233452886,415.9091620476035,-268.5535050537985,499.37747216227274
20901.1911732,49.69983697424193,521.4123247473101,-641.7382458428432,828.3531024696593
20901.202308,177.87310074991848,505.71763938702315,-956.5038800130421,1096.4893265497744
20901.2203524,464.7370720573851,269.4254320182589,-1136.9927616563418,1257.506719513503
20901.2316829,795.1973915878709,-20.05432018258885,-1192.7960873818063,1433.7027493241008
20901.2482874,1053.2877730681448,-276.400847733942,-1233.7766547114445,1645.605479826151
20901.2665624,1075.0859471796543,-445.5546788392566,-1333.1763286599282,1769.6575626255756
20901.2783628,933.8337789370721,-521.4123247473101,-1613.0648842517119,1935.4313885767885
20901.2956112,605.117313335507,-558.0332572546463,-2038.5652429083796,2198.4804590204376
20901.3069947,430.73192044343006,-737.6502119334855,-2371.6413433322464,2520.7817207876574
20901.3241063,511.82112813824585,-1372.4130420606457,-2239.9803716987285,2676.376373162496
20901.3407118,415.0372350831431,-2224.2856863384413,-1841.5097489403327,2917.3379777457767
20901.3523409,285.12011737854584,-2575.6722530159764,-1629.631496576459,3061.2219538812246
20901.3693447,99.39967394848387,-2487.6076296054775,-1506.6897945875448,2910.0148025683143
20901.3865044,-45.340202151940005,-2361.1782197587218,-1511.0494294098469,2803.6563087357854
20901.3987129,-211.8782523638735,-2323.6853602869255,-1708.1049233778938,2891.7172193532942
20901.4159815,-322.61297685034236,-2328.0449951092273,-1857.2044343006196,2995.510130657422
20901.4279703,-275.5289207694816,-2341.9958265405935,-1744.72585588523,2933.4159183294146
20901.4451292,-136.89253342028042,-2276.6013042060645,-1381.1323117052495,2666.304469946233
20901.4564406,2.6157808933811544,-2068.2107597000327,-999.2283012716009,2296.94575184326
20901.4736248,49.69983697424193,-1840.6378219758722,-877.158526247147,2039.5648422277277
20901.4908621,31.38937072057385,-1644.4542549722858,-916.3952396478644,1882.815796762911
20901.5018678,0.0,-1463.965373328986,-831.818324095207,1683.7803712500145
20901.5194776,-23.542028040430388,-1252.0871209651125,-584.1910661884577,1381.8667039137197
20901.5324075,33.13322464949462,-1008.8194978806652,-155.20299967394848,1021.226008769686
20901.5496801,77.60149983697424,-807.4043690903163,375.8005216824258,893.9518108376217
20901.5617738,38.36478643625693,-662.6644929898924,668.7679817411151,942.2561756284409
20901.5790294,-67.13837626344963,-514.436909031627,748.9852624714705,911.1156997553958
20901.5963651,-229.3167916530812,-426.3722856211281,743.7537006847082,887.4396228262776
20901.6079657,-420.26879686990543,-356.61812846429734,694.9257906749267,886.9747491992249
20901.6247698,-597.2699706553635,-292.96746005868926,669.6399087055755,943.9168172201987
20901.6362776,-695.7977176393871,-202.28705575480927,702.7731333550701,1009.4278546601697
20901.6534738,-729.802869253342,-88.93655037495924,831.818324095207,1110.154792028376
20901.6703119,-715.8520378219758,17.438539289207696,1041.9527225301597,1264.2838758342325
20901.68124,-674.8714704923378,103.75930877078578,1266.0379523964787,1438.4260817815248
20901.6981826,-699.2854254972286,173.51346592761658,1363.6937724160418,1542.3254306719284
20901.7149853,-795.1973915878709,264.1938702314966,1379.3884577763288,1613.9547112922994
20901.7265341,-785.6061949788067,317.38141506358005,1385.4919465275514,1624.0369423475386
20901.7436322,-658.3048581675905,381.03208346918814,1415.1374633192045,1606.600378130615
20901.7610355,-456.8897293772416,448.17045973263777,1519.7686990544507,1649.0305892896683
20901.7731646,-231.06064558200197,464.7370720573851,1695.8979458754484,1773.5386691318033
20901.7908053,-40.980567329638085,524.9000326051516,1851.9728725138573,1925.3578814482196
20901.8021801,0.8719269644603848,598.1418976198239,1950.5006194978807,2040.1537090637294
20901.8199136,-43.59634822301924,634.7628301271601,1985.3776980762962,2084.837906434972
20901.8317022,-73.24186501467231,619.0681447668732,1972.2987936093903,2068.470998087472
20901.848985,-14.822758395826542,509.2053472448647,1931.3182262797523,1997.3732477906058
20901.8669698,142.9960221715031,326.9726116726443,1940.9094228888164,1973.4458034107502
20901.878438,328.71646560156506,172.6415389631562,2008.0477991522662,2042.0860852112507
20901.8957663,433.3477013368112,108.99087055754809,2059.4914900554286,2107.4094138846203
20901.9075724,483.04753831105313,59.29103358330617,2070.826540593414,2127.245381275473
20901.9245086,508.3334202804043,-163.05034235409195,1968.8110857515487,2039.9032750829028
20901.9417457,447.2985327681774,-508.3334202804043,1763.036322138898,1888.5909871572485
20901.9535575,386.26364525595045,-814.3797848059994,1500.5863058363223,1750.478020087822
20901.9709835,342.66729703293123,-999.2283012716009,1184.948744701663,1587.444991830593
20901.9823008,346.1550048907728,-1097.7560482556244,868.4392566025432,1441.9009575213943
20901.9993903,330.46031953048583,-1259.934463645256,670.5118356700359,1464.9999990576284
20902.0166017,92.42425823280078,-1504.945940658624,659.1767851320509,1645.5754500696041
20902.0278837,-190.08007825236388,-1780.4748614281057,656.5610042386697,1907.1689806130832
20902.0456115,-272.91313987610044,-1986.2496250407564,593.782262797522,2090.991757636678
20902.0573,-5.231561786762309,-2291.4240626018914,352.2584936419954,2318.3480433818845
20902.0745501,431.60384740789044,-2509.4058037169875,-38.36478643625693,2546.541031608188
20902.0865995,569.3683077926313,-2488.4795565699383,-538.8508640365178,2609.036417349912
20902.1039365,313.0217802412781,-2121.398304532116,-1093.3964134333226,2407.0374152235377
20902.121075,-216.2378871861754,-1452.630322791001,-1669.7401369416368,2223.7189128710725
20902.1333111,-449.91431366155854,-886.7497228562113,-2125.757939354418,2346.8265332894675
20902.1508643,-282.5043364851647,-524.0281056406913,-2338.508118682752,2413.096429233494
20902.1627618,68.8822301923704,-275.5289207694816,-2183.3051190088036,2201.699841146998
20902.1806404,321.741049885882,129.91711770459733,-1723.7996087381807,1758.3744913243722
20902.1926397,137.7644603847408,653.9452233452886,-1463.965373328986,1609.291153268263
20902.2100644,-92.42425823280078,1103.8595370068472,-1301.7869579393544,1709.2973424222753
20902.2213378,-186.59237039452233,1410.7778284969024,-1111.7068796869905,1805.8247369031324
20902.2384803,-121.19784805999348,1577.315878708836,-897.2128464297359,1818.68226785218
20902.2562758,-20.05432018258885,1657.5331594391914,-727.1870883599609,1810.143478256873
20902.2675255,67.13837626344963,1627.015715683078,-524.0281056406913,1710.6411535293962
20902.2849937,232.80449951092274,1530.2318226279754,-291.2236061297685,1574.997953885367
20902.2965674,297.3270948809912,1517.1529181610695,-112.47857841538963,1550.0992900576937
20902.3137803,123.81362895337463,1632.2472774698404,-71.49801108575156,1638.4971635958143
20902.3315311,-147.355656993805,1729.031170524943,-6.103488751222693,1735.3096930720658
20902.3431238,-284.24819041408546,1731.646951418324,121.19784805999348,1759.0017386246186
20902.360286,-249.37111183567004,1702.001434626671,234.5483534398435,1736.08979174199
20902.3722543,-154.3310727094881,1694.1540919465276,366.2093250733616,1740.1394878093859
20902.3892167,-81.96113465927617,1675.8436256928594,464.7370720573851,1741.019825135399
20902.4012169,-97.6558200195631,1614.8087381806326,488.27910009781544,1689.8403473939638
20902.4184821,-142.9960221715031,1488.3793283338769,525.771959569612,1584.9785616336094
20902.4360926,-216.2378871861754,1407.290120639061,593.782262797522,1542.660585843817
20902.447986,-231.93257254646235,1378.5165308118683,615.5804369090316,1527.4291532620173
20902.4645772,-242.39569611998695,1391.5954352787742,555.4174763612651,1517.821498738811
20902.4815082,-190.95200521682426,1365.4376263449626,454.27394848386047,1451.636111429448
20902.4925489,-33.13322464949462,1268.65373328986,428.1161395500489,1339.351908390476
20902.5100406,55.803325725464624,1179.7171829149006,434.2196283012716,1258.3295786195229
20902.5216852,20.05432018258885,1119.5542223671341,447.2985327681774,1205.7693850793478
20902.538809,-109.86279752200848,1096.884121291164,458.6335833061624,1193.9720991532013
20902.5563437,-214.49403325725464,1075.9578741441148,465.6089990218455,1191.8409194207977
20902.5677469,-106.37508966416694,1064.6228236061297,490.0229540267362,1176.8007102807328
20902.584583,97.6558200195631,1044.568503423541,539.7227910009782,1179.8138449154064
20902.6016105,284.24819041408546,1035.849233778937,610.3488751222693,1235.437743569911
20902.6133812,332.2041734594066,1110.8349527225303,662.6644929898924,1335.454280506624
20902.6305326,251.1149657645908,1270.3975872187807,651.3294424519074,1449.5512402971356
20902.6421107,95.04003912618194,1329.6886208020867,578.087577437235,1453.0277645368353
20902.6593815,-69.75415715683079,1306.1465927616564,517.9246168894686,1406.8157210536308
20902.671278,-122.06977502445386,1264.294098467558,574.5998695793935,1394.0966994850362
20902.6883078,38.36478643625693,1229.4170198891425,568.4963808281709,1355.0373428972828
20902.7055965,254.60267362243235,1184.948744701663,486.5352461688947,1306.0025247871324
20902.7174793,405.44603847407893,1065.4947505705902,283.37626344962507,1174.720247673666
20902.7343448,383.6478643625693,907.6759700032605,-7.847342680143463,985.4556971972205
20902.7465951,308.6621454189762,688.822301923704,-289.4797522008477,808.4225445745435
20902.7636605,274.6569938050212,415.0372350831431,-508.3334202804043,711.4037088218236
20902.780324,313.0217802412781,122.06977502445386,-673.9995435278774,753.0996279083711
20902.7915085,328.71646560156506,-134.27675252689926,-841.4095207042712,913.2659758025296
20902.8093229,327.8445386371047,-494.38258884903814,-1043.6965764590805,1200.4993666735766
20902.8265804,361.84969025105966,-889.3655037495924,-1285.2203456146071,1604.2747689770242
20902.8381567,493.51066188457776,-1321.8412781219433,-1486.635474404956,2049.6102487302446
20902.8559752,558.9051842191067,-1804.8888164329965,-1738.6223671340072,2567.6460776615136
20902.8676949,456.01780241278124,-2331.532702967069,-2031.5898271926965,3125.916538725108
20902.8849785,350.5146397130747,-2701.229735898272,-2185.048972937724,3491.9824760285433
20902.9021731,254.60267362243235,-2850.329246820998,-2252.1873492011737,3641.6407281060356
20902.914038,41.85249429409847,-2867.7677861102056,-2322.813433322465,3690.705346184299
20902.931199,-164.79419628301272,-2833.7626344962505,-2450.9866970981416,3750.2937998439206
20902.9428379,-238.90798826214544,-2829.4029996739487,-2501.5584610368437,3784.2295246726812
20902.9593109,-146.48373002934463,-2933.162308444734,-2373.3851972611674,3775.9576143572617
20902.9761814,-59.29103358330617,-3103.1880665145095,-2413.493837626345,3931.6973570052132
20902.9878516,-292.09553309422887,-3043.025105966743,-2497.198826214542,3947.3185295393623
20903.0056321,-722.8274535376589,-2441.395500489077,-2194.6401695467885,3361.4486447340532
20903.0169556,-708.0046951418324,-1677.5874796217802,-1351.4867949135964,2267.617021666679
20903.0336465,-55.803325725464624,-1351.4867949135964,-355.74620149983696,1398.6371680566087
20903.0509322,464.7370720573851,-1500.5863058363223,229.3167916530812,1587.5534631444807
20903.0625539,406.3179654385393,-1415.1374633192045,465.6089990218455,1544.1826540593415
20903.0797586,15.694685360286925,-1109.0910987936095,496.9983697424193,1215.4574316274498
20903.0917053,-201.4151287903489,-835.3060319530485,496.1264427779589,992.1923545090899
20903.1088293,-173.51346592761658,-672.2556895989567,516.1807629605478,865.1457767954
20903.1261894,-71.49801108575156,-470.8405608086078,684.4626671014021,833.8416767872347
20903.1373447,-88.93655037495924,-285.9920443430062,897.2128464297359,945.8816264304104
20903.1543131,-218.85366807955657,-197.05549396804696,1063.7508966416694,1103.7634555650152
20903.1721366,-487.40717313335506,-73.24186501467231,1120.4261493315944,1224.0444760378195
20903.1836928,-695.7977176393871,74.1137919791327,1081.1894359308772,1287.865642993179
20903.2007784,-658.3048581675905,171.7696119986958,1022.7703293120313,1228.3848063266962
20903.2123969,-558.0332572546463,235.4202804043039,964.3512226931855,1138.769996679625
20903.2294236,-444.6827518747962,329.58839256602545,981.7897619823932,1127.06805254281
20903.2467276,-409.80567329638086,463.8651450929247,1071.5982393218128,1237.5113531663415
20903.2580982,-406.3179654385393,616.452363873492,1205.0030648842517,1413.2021059791025
20903.2750439,-350.5146397130747,646.0978806651451,1365.4376263449626,1550.7168972742072
20903.2866606,-279.88855559178353,616.452363873492,1503.2020867297033,1648.6259836679167
20903.3040176,-142.9960221715031,534.4912292142159,1662.7647212259537,1752.4027090304955
20903.3206757,-12.206977502445387,481.30368438213236,1706.361069448973,1772.9834590967291
20903.3323912,147.355656993805,469.9686338441474,1675.8436256928594,1746.721518794796
20903.349809,357.4900554287577,421.1407238343658,1717.696119986958,1804.3388289399636
20903.3614299,530.131594391914,326.1006847081839,1835.4062601891098,1938.0653507766535
20903.378483,558.0332572546463,245.8834039778285,1986.2496250407564,2077.7505474739983
20903.3961685,419.39686990544504,165.6661232474731,2073.4423214867948,2121.910002665259
20903.4079764,343.5392239973916,6.975415715683078,2075.1861754157158,2103.4413510924524
20903.4258876,396.7267688294751,-246.75533094228888,2002.8162373655039,2056.587757210771
20903.4376058,565.8805999347898,-481.30368438213236,1901.6727094880991,2041.625133072715
20903.4546652,814.3797848059994,-717.5958917508966,1768.2678839256603,2074.832428674991
20903.4664434,973.0704923377893,-947.7846103684383,1609.5771763938703,2106.157766521261
20903.4834962,889.3655037495924,-1091.6525595044018,1387.2358004564721,1976.638428241338
20903.5004162,671.3837626344963,-1225.0573850668407,1136.1208346918813,1800.6366386522952
20903.5123839,532.7473752852951,-1435.1917835017932,939.0653407238344,1795.9507051846385
20903.5297886,518.7965438539289,-1719.4399739158787,781.2465601565048,1958.5632145966058
20903.5410124,582.447212259537,-2120.526377567656,581.5752852950766,2274.666280027723
20903.5575986,604.2453863710466,-2446.6270622758398,294.71131398761,2537.3118112292595
20903.5748094,407.1898924029997,-2472.784871209651,-86.3207694815781,2507.572512012841
20903.5865848,47.95598304532116,-2209.462927942615,-507.4614933159439,2267.497160629103
20903.6034741,-172.6415389631562,-1882.4903162699707,-953.0161721552006,2117.029691859595
20903.619796,56.67525268992501,-1562.4931203130095,-1285.2203456146071,2023.9535992889466
20903.6363786,609.4769481578089,-1406.4181936746006,-1455.2461036843822,2113.578838870994
20903.6473183,838.7937398108901,-1350.614867949136,-1533.7195304858167,2209.079232998408
20903.663251,275.5289207694816,-942.553048581676,-1595.6263449625042,1873.5917026688091
20903.6800301,-520.5403977828497,-201.4151287903489,-1612.1929572872514,1706.0763439413176
20903.6966791,-621.6839256602543,640.8663188783828,-1542.4388001304205,1782.2227678505415
20903.7076785,-164.79419628301272,1129.1454189761982,-1532.8476035213564,1910.9548084516975
20903.7250034,-40.980567329638085,1362.8218454515813,-1540.6949462014998,2057.3535686871023
20903.7366607,-179.61695467883925,1545.0545810238018,-1381.1323117052495,2080.139988363048
20903.7540607,-247.62725790674926,1676.71555265732,-1161.4067166612324,2054.643488512589
20903.7712231,-266.80965112487775,1779.6029344636454,-1017.538767525269,2067.2588463232755
20903.782236,-244.13955004890772,1871.1552657319858,-911.1636778611021,2095.482139324502
20903.7995619,-205.77476361265082,1886.8499510922727,-770.7834365829801,2048.5734298256
20903.81641,-196.18356700358657,1846.741310727095,-624.2997065536355,1959.2579167407325
20903.8280632,-182.2327355722204,1776.1152266058039,-496.1264427779589,1853.0881024167827
20903.8447913,-226.70101075970004,1768.2678839256603,-426.3722856211281,1833.018817019669
20903.8619013,-284.24819041408546,1871.1552657319858,-319.1252689925008,1919.3384275681442
20903.8738118,-361.84969025105966,2016.76706879687,-130.78904466905772,2053.1415884745384
20903.8904997,-530.131594391914,2085.6492989892404,54.05947179654385,2152.648353131032
20903.90224,-671.3837626344963,2077.801956309097,198.79934789696773,2192.6099304471427
20903.9203744,-672.2556895989567,2012.407433974568,316.50948809911966,2145.2015403152777
20903.9319604,-583.3191392239974,1913.8796869905445,409.80567329638086,2042.3362515330207
20903.9501509,-452.5300945549397,1817.0957939354419,460.37743723508316,1928.358886600448
20903.9615873,-305.17443756113465,1736.8785132050864,477.8159765242909,1827.0704732976578
20903.9789189,-196.18356700358657,1696.7698728399087,448.17045973263777,1765.8914899609133
20903.9957926,-146.48373002934463,1654.9173785458104,474.32826866644933,1727.7720681364074
20904.0069046,-135.14867949135964,1551.1580697750244,524.0281056406913,1642.851782266985
20904.023558,-164.79419628301272,1417.7532442125855,591.1664819041408,1544.8816129175705
20904.0409934,-234.5483534398435,1300.0431040104336,624.2997065536355,1461.1211879886557
20904.0523221,-207.51861754157156,1208.4907727420932,626.9154874470166,1377.1481230536085
20904.0705748,-61.03488751222693,1177.9733289859798,576.3437235083143,1312.8284384958188
20904.0825538,140.38024127812196,1144.8401043364852,538.8508640365178,1273.0772680051198
20904.099998,319.9971959569612,1136.1208346918813,526.6438865340724,1292.4869591856655
20904.1115725,432.4757743723508,1162.278643625693,560.6490381480274,1360.975490162719
20904.1289379,429.85999347896967,1176.229475057059,599.8857515487447,1388.5814008901123
20904.146203,240.65184219106618,1062.0070427127487,516.1807629605478,1205.0787725173673
20904.157372,3.487707857841539,770.7834365829801,331.3322464949462,838.9876803530302
20904.174688,-81.08920769481578,487.40717313335506,75.85764590805347,499.8955835663413
20904.1920098,6.975415715683078,366.2093250733616,-253.73074665797196,445.57515414877605
20904.2032968,251.9868927290512,275.5289207694816,-476.9440495598305,605.7137993294916
20904.2202742,545.8262797522009,162.17841538963157,-578.9595044016954,812.0481967367926
20904.2318635,595.5261167264428,93.29618519726117,-735.0344310401043,950.5951549898033
20904.2496146,312.14985327681774,-110.73472448646886,-1006.203716987284,1059.313754364994
20904.2615986,76.72957287251386,-584.1910661884577,-1358.4622106292795,1480.738399203382
20904.2792661,85.44884251711771,-1056.7754809259864,-1661.020867297033,1970.549731260303
20904.2956883,83.70498858819694,-1260.8063906097163,-1878.1306814476688,2263.628533198841
20904.3074274,90.68040430388001,-1257.3186827518748,-2123.142158461037,2469.171081710665
20904.3250079,62.7787414411477,-1293.0676882947505,-2387.3360286925335,2715.7574506539245
20904.34145,5.231561786762309,-1621.7841538963157,-2541.6671014020217,3015.009596239666
20904.3523966,118.58206716661233,-2130.11757417672,-2622.7563090968374,3380.8746269829776
20904.3695604,284.24819041408546,-2448.3709162047603,-2688.150831431366,3647.1183240465566
20904.3813503,326.1006847081839,-2551.2582980110856,-2794.5259210955332,3797.977841353528
20904.398334,184.84851646560156,-2444.0112813824585,-2993.3252689925007,3868.76676520481
20904.4153775,-190.08007825236388,-2152.78767525269,-3171.1983697424193,3837.5935573123534
20904.4267285,-405.44603847407893,-1939.1655689598956,-2876.4870557548093,3492.696290243234
20904.4434589,-330.46031953048583,-2058.6195630909683,-2253.9312031300947,3070.394827504847
20904.4610616,-478.6879034887512,-2171.970068470818,-1773.4994457124226,2844.6258754398364
20904.4729845,-694.0538637104663,-2000.2004564721226,-1572.9562438865341,2637.556440530581
20904.4899234,-622.5558526247147,-1736.8785132050864,-1471.8127160091294,2360.2024129885485
20904.5015208,-345.2830779263124,-1342.7675252689926,-1181.4610368438214,1821.5639468323257
20904.5186825,-11.335050537985001,-1037.5930877078579,-636.5066840560809,1217.320277444639
20904.5350442,121.19784805999348,-817.867492663841,-27.901662862732312,827.2693979116577
20904.551657,1.7438539289207695,-657.4329312031301,473.45634170198895,810.1740600356787
20904.5626622,-164.79419628301272,-585.0629931529181,781.2465601565048,989.849494035324
20904.5796767,-336.56380828170853,-519.6684708183893,967.838930551027,1148.9311172119787
20904.5913192,-387.13557222041084,-394.1109879360939,951.2723182262798,1100.0529285057103
20904.6084412,-389.751353113792,-281.6324095207043,810.0201499836975,941.9955279756275
20904.6257198,-362.72161721552004,-201.4151287903489,714.9801108575155,826.6387267863151
20904.6374477,-388.0074991848712,-159.5626344962504,729.802869253342,841.7970549494055
20904.6540648,-457.761656341702,-111.60665145092925,896.3409194652755,1012.6345947935233
20904.6713316,-601.6296054776655,-85.44884251711771,1092.524486468862,1250.1477674294256
20904.6837213,-752.472970329312,-44.46827518747962,1213.7223345288555,1428.745919997164
20904.7009112,-764.6799478317574,70.62608412129117,1281.7326377567656,1494.1760341623751
20904.7124555,-607.7330942288881,195.3116400391262,1239.0082164982068,1393.7817300803806
20904.7295217,-347.89885881969354,279.88855559178353,1161.4067166612324,1244.2816325193924
20904.7462749,-89.80847733941962,284.24819041408546,1200.6434300619499,1237.0962947590747
20904.7572543,66.26644929898924,272.04121291164006,1327.0728399087056,1356.2890496676912
20904.774564,-61.906814476687316,285.9920443430062,1477.9162047603522,1506.6055261412612
20904.791562,-202.28705575480927,332.2041734594066,1618.2964460384742,1664.380681530086
20904.8027205,-155.20299967394848,365.3373981089012,1719.4399739158787,1764.6623499878415
20904.819635,65.39452233452886,354.87427453537657,1792.681838930551,1828.638939186682
20904.8311353,334.81995435278776,279.88855559178353,1821.4554287577437,1873.0034394883298
20904.8475085,614.7085099445712,169.15383110531465,1816.2238669709814,1924.8762832272898
20904.8641322,664.4083469188132,74.1137919791327,1777.8590805347246,1899.3983826087388
20904.880739,401.9583306162374,20.926247147049235,1740.366221062928,1786.3042828108285
20904.8920132,129.91711770459733,-41.85249429409847,1707.2329964134333,1712.6805285265834
20904.9096614,51.443690903162704,-184.84851646560156,1652.301597652429,1663.4049407699988
20904.9272501,256.3465275513531,-350.5146397130747,1572.0843169220736,1630.957741436965
20904.9389876,517.0526899250082,-538.8508640365178,1414.265536354744,1599.3282168311669
20904.9566668,722.8274535376589,-679.2311053146398,1243.3678513205086,1590.533883861662
20904.969225,776.0149983697424,-806.5324421258559,1116.9384414737528,1581.2164114813963
20904.9858788,748.1133355070101,-932.0899250081513,1134.3769807629606,1647.8095537864851
20904.9969753,690.5661558526248,-1065.4947505705902,1169.254059341376,1726.0694465718468
20905.0136359,655.6890772742094,-1304.4027388327356,1075.9578741441148,1813.5820957606988
20905.0302926,669.6399087055755,-1556.3896315617867,792.5816106944898,1870.5485564869246
20905.0421356,707.132768177372,-1796.1695467883926,346.1550048907728,1961.1438193184974
20905.0588403,708.0046951418324,-2050.772220410825,-142.9960221715031,2174.2550932925274
20905.0757708,686.2065210303228,-2164.122725790675,-536.2350831431366,2332.778306265241
20905.0871093,620.8119986957939,-2191.152461688947,-835.3060319530485,2425.756132653764
20905.1051008,493.51066188457776,-2012.407433974568,-1000.1002282360613,2300.7687672227476
20905.1173704,432.4757743723508,-1640.0946201499837,-1194.539941310727,2074.5773858428415
20905.1345105,376.6724486468862,-1164.0224975546137,-1752.5731985653733,2137.3683175139904
20905.1463648,193.56778611020542,-720.2116726442778,-2486.7357026410173,2596.156350457766
20905.1646779,-105.50316269970655,-227.57293772416043,-2931.4184545158137,2942.130947935514
20905.1819244,-381.9040104336485,418.52494294098466,-2765.7523312683406,2823.1896427561005
20905.1941897,-421.1407238343658,1069.854385392892,-2171.098141506358,2456.7488791629676
20905.2111555,-335.69188131724815,1436.0637104662537,-1606.961395500489,2181.1219466892026
20905.2234826,-340.0515161395501,1659.2770133681122,-1196.2837952396478,2073.627295218112
20905.2405715,-451.6581675904793,1851.9728725138573,-939.0653407238344,2125.004078826012
20905.2522411,-434.2196283012716,2028.102119334855,-721.9555265731985,2196.1249223125283
20905.270976,-282.5043364851647,2113.5509618519727,-490.8948809911966,2188.1234317701737
20905.283147,-34.87707857841539,2152.78767525269,-362.72161721552004,2183.4097547014594
20905.300224,196.18356700358657,2103.087838278448,-277.2727746984024,2130.3395595692996
20905.3118287,231.06064558200197,2066.4669057711117,-144.73987610042386,2084.3761959678895
20905.3290624,-14.822758395826542,2032.461754157157,3.487707857841539,2032.5187970555526
20905.346048,-456.01780241278124,1990.6092598630585,116.83821323769156,2045.5142702123865
20905.3573335,-877.158526247147,1963.5795239647864,270.2973589827193,2167.512927152887
20905.3744773,-1137.864688620802,1919.1112487773069,426.3722856211281,2271.4571007922414
20905.3861649,-1147.4558852298665,1880.74646234105,536.2350831431366,2267.467823046351
20905.4039397,-940.8091946527552,1858.0763612650799,660.0487120965113,2184.773216463326
20905.421041,-615.5804369090316,1764.7801760678187,776.0149983697424,2023.7558207061113
20905.4327193,-442.93889794587545,1646.1981089012065,786.4781219432671,1877.4213478489116
20905.4503005,-441.1950440169547,1575.5720247799152,803.0447342680144,1822.6247878731897
20905.4622053,-531.0035213563743,1520.640626018911,842.2814476687316,1817.6222628145235
20905.479375,-607.7330942288881,1458.7338115422237,894.5970655363548,1815.9151291907283
20905.4967862,-614.7085099445712,1345.3833061623736,965.2231496576459,1766.2328615824417
20905.5085186,-470.8405608086078,1237.264362569286,1063.7508966416694,1698.257903468287
20905.5258944,-250.24303880013042,1139.6085425497229,1157.0470818389306,1643.1941937312863
20905.5377638,-91.5523312683404,1072.4701662862733,1230.288946853603,1634.6819200336565
20905.5549589,-4.359634822301924,1058.5193348549071,1260.8063906097163,1646.2426744802115
20905.5667656,81.08920769481578,1079.4455820019564,1279.1168568633843,1675.6843848470328
20905.5833801,113.35050537985002,1044.568503423541,1334.0482556243887,1698.1332232038915
20905.6001919,178.74502771437886,862.3357678513205,1416.8813172481252,1668.270190531235
20905.6111336,321.741049885882,636.5066840560809,1506.6897945875448,1666.9649663817158
20905.6278384,568.4963808281709,496.1264427779589,1610.4491033583306,1778.4476086592742
20905.6442393,716.7239647864362,381.03208346918814,1643.5823280078253,1833.096167491406
20905.6605005,645.2259537006847,333.076100423867,1446.5268340397784,1618.547528372174
20905.671567,453.4020215194001,354.87427453537657,1036.7211607433974,1185.8751658492665
