timestamp,gx,gy,gz,magnitude
19099.3741214,449.91431366155854,-2951.472774698402,-1832.7904792957288,3503.2464044683616
19099.385694,388.8794261493316,-2855.56080860776,-1888.5938050211935,3445.6118905215176
19099.403407,-358.3619823932181,-2913.1079882621457,-2194.6401695467885,3664.8420068933233
19099.4150658,-1189.3083795239647,-2870.3835670035864,-2408.262275839583,3931.0664497769812
19099.4323115,-1585.1632213889795,-2539.0513205086404,-2212.9506358004564,3722.4554481028517
19099.444151,-1212.8504075643953,-2083.033518095859,-1608.7052494294098,2897.924658817353
19099.4620058,-360.1058363221389,-1691.5383110531463,-873.6708183893055,1937.5961318135512
19099.4792965,217.1098141506358,-1279.9887838278448,-444.6827518747962,1372.315819314399
19099.4912175,140.38024127812196,-926.858363221389,-224.95715683077927,964.0429243680614
19099.5085043,-553.6736224323444,-733.2905771111836,-158.69070753179003,932.4442564112597
19099.5198221,-1111.7068796869905,-673.9995435278774,36.62093250733616,1300.5801258349595
19099.5376889,-1207.618845777633,-626.0435604825562,453.4020215194001,1433.8225864509377
19099.5544645,-1058.5193348549071,-453.4020215194001,1074.214020215194,1574.7927916416315
19099.5659319,-851.8726442777959,-164.79419628301272,1714.2084121291164,1921.2898296227029
19099.5831186,-776.0149983697424,66.26644929898924,2161.506944897294,2297.5427727980864
19099.5946068,-832.6902510596674,211.8782523638735,2403.902641017281,2552.8441698475135
19099.611106,-990.5090316269971,278.14470166286276,2434.420084773394,2642.8911755775857
19099.6284168,-1265.1660254320184,347.02693185523316,2323.6853602869255,2668.442695084923
19099.6399774,-1239.880143462667,260.70616237365505,2455.3463319204434,2762.9687082787927
19099.6568581,-1105.603390935768,193.56778611020542,2618.3966742745356,2848.8293191625617
19099.673305,-854.488425171177,198.79934789696773,2801.5013368112163,2935.6568923548966
19099.6846782,-585.9349201173785,257.2184545158135,2914.851842191066,2984.265793437494
19099.7015475,-319.1252689925008,300.8148027388327,2909.620280404304,2942.4854560382046
19099.7178156,-95.91196609064232,260.70616237365505,2785.806651450929,2799.6223866098817
19099.7297108,32.261297685034236,153.4591457450277,2632.3475057059018,2637.014200101546
19099.7465613,27.901662862732312,16.56661232474731,2488.4795565699383,2488.6911135978567
19099.7628326,-84.57691555265733,-79.34535376589501,2322.813433322465,2325.70659925794
19099.7745711,-165.6661232474731,-126.42940984675579,2096.9843495272253,2107.3141726444505
19099.7925115,-12.206977502445387,-190.08007825236388,1836.2781871535703,1846.1302844231154
19099.8039465,333.076100423867,-328.71646560156506,1542.4388001304205,1611.8658925540071
19099.8205582,555.4174763612651,-580.7033583306162,1165.7663514835344,1415.879991268753
19099.8374986,585.0629931529181,-886.7497228562113,653.0732963808282,1247.0479170378098
19099.8491697,497.8702967068797,-1044.568503423541,40.980567329638085,1157.8763308687812
19099.8661806,466.48092598630586,-1151.8155200521683,-553.6736224323444,1360.4550439905915
19099.8832991,537.107010107597,-1000.9721552005217,-1108.219171829149,1587.00312810126
19099.8953395,572.8560156504728,-828.3306162373656,-1594.7544179980437,1886.1434935304862
19099.9126649,552.801695467884,-938.193413759374,-2060.3634170198893,2330.427859069555
19099.9245422,292.96746005868926,-1173.6136941636778,-2774.4716009129443,3026.696499494819
19099.9423802,-58.41910661884578,-1055.0316269970656,-3607.1618519726117,3758.7393035842083
19099.9595259,-262.4500163025758,-318.25334202804044,-4035.2779915226606,4056.3078864450613
19099.9714237,-444.6827518747962,798.6850994457125,-3745.798239321813,3855.7288659341625
19099.9887253,-585.9349201173785,1595.6263449625042,-3164.2229540267363,3591.88670007018
19100.0004212,-690.5661558526248,1806.6326703619172,-2728.259471796544,3344.279140065264
19100.0172325,-827.4586892729052,1821.4554287577437,-2350.715096185197,3086.7862292094787
19100.0291406,-958.2477339419628,1974.042647538311,-1865.9237039452235,2880.408714548967
19100.0468154,-985.2774698402347,2140.580697750245,-1048.9281382458428,2579.3618697964016
19100.0636717,-827.4586892729052,2138.836843821324,-177.87310074991848,2300.206461801024
19100.0748353,-792.5816106944898,2015.0232148679493,368.82510596674274,2196.4826711948394
19100.0922756,-882.3900880339094,1927.8305184219107,800.4289533746332,2266.2368112401214
19100.1042868,-978.3020541245517,1849.357091620476,1215.4661884577763,2419.6186924214603
19100.1215681,-1048.9281382458428,1745.5977828496902,1491.8670361917184,2524.48591051111
19100.1384411,-1109.9630257580698,1674.0997717639386,1718.5680469514184,2643.5022406596318
19100.1498789,-1069.854385392892,1653.1735246168896,2063.851124877731,2852.5519406485323
19100.1668486,-946.9126834039779,1579.9316596022172,2405.6464949462015,3029.8453322986115
19100.1836616,-959.1196609064232,1401.1866318878383,2679.4315617867624,3172.158255134426
19100.1947767,-1054.159700032605,1198.899576133029,2826.7872187805674,3246.434790210018
19100.2120365,-1201.5153570264101,1048.9281382458428,2893.925595044017,3304.3448279538047
19100.2293497,-1232.904727746984,965.2231496576459,2910.4922073687644,3304.947001918517
19100.2412995,-1173.6136941636778,937.3214867949137,2878.2309096837303,3246.5603093419927
19100.2590031,-980.9178350179328,898.0847733941963,2816.324095207043,3114.5525310231233
19100.2707236,-740.2659928268666,852.7445712422563,2757.904988588197,2980.1353945750097
19100.2881596,-447.2985327681774,775.1430714052821,2670.7122921421587,2816.6694704852043
19100.2995821,-178.74502771437886,621.6839256602543,2629.7317248125205,2708.122898400734
19100.3170237,26.15780893381154,427.2442125855885,2589.6230844473425,2624.7608591372027
19100.3343621,-24.413955004890774,269.4254320182589,2525.1004890772742,2539.5508627620547
19100.3462181,-297.3270948809912,148.2275839582654,2457.0901858493644,2479.448930587952
19100.3636706,-442.06697098141507,9.591196609064232,2418.7253994131074,2458.8102317281773
19100.3748891,-262.4500163025758,-83.70498858819694,2365.537854581024,2381.5238561953493
19100.3929112,140.38024127812196,-165.6661232474731,2249.571568307793,2260.0274594508655
19100.4042649,530.131594391914,-331.3322464949462,2023.7424845125531,2118.1015576598165
19100.4214687,766.4238017606782,-539.7227910009782,1654.0454515813499,1901.2029063011996
19100.4384851,612.0927290511901,-747.2414085425497,1158.7909357678514,1508.5833302856424
19100.4508546,312.14985327681774,-950.4003912618194,670.5118356700359,1204.2776076905855
19100.4680723,106.37508966416694,-1162.278643625693,167.40997717639388,1179.0815941179137
19100.4793831,225.82908379523965,-1405.5462667101401,-392.36713400717315,1476.65535952016
19100.4962723,693.1819367460059,-1676.71555265732,-1084.6771437887187,2113.8592072821543
19100.5140118,969.5827844799478,-1904.2884903814804,-1876.386827518748,2843.806068817833
19100.5250755,592.9103358330616,-1885.106097163352,-2682.919269644604,3332.149977316515
19100.5423178,75.85764590805347,-1655.7893055102707,-3408.362504075644,3790.030021764167
19100.5593322,233.67642647538312,-1394.2112161721552,-3782.419171829149,4037.96042316059
19100.5708082,1016.6668405608086,-1436.0637104662537,-3901.8731659602217,4280.245863084789
19100.5878709,1456.1180306488425,-1834.5343332246496,-4351.78747962178,4942.049191049555
19100.5992428,1554.645777632866,-1715.0803390935769,-5353.631561786762,5832.6490519159815
19100.6163679,1149.199739158787,-557.1613302901859,-6385.121160743398,6511.594353599314
19100.6336898,156.07492663840887,786.4781219432671,-6652.8027388327355,6700.947059993903
19100.6460824,-285.9920443430062,1426.4725138571894,-5985.778611020542,6160.045524374682
19100.6634716,-196.18356700358657,1607.8333224649496,-5169.654972285622,5417.4669834959195
19100.6748328,-415.9091620476035,2027.2301923703947,-4209.663384414737,4690.832388181802
19100.6917765,-769.0395826540594,2529.460123899576,-2949.7289207694816,3961.122455076424
19100.7092096,-710.6204760352135,2494.5830453211606,-1648.8138897945876,3073.5180614637466
19100.7211543,-340.0515161395501,2108.31940006521,-659.1767851320509,2234.985404958422
19100.7383089,6.975415715683078,1894.697293772416,54.05947179654385,1895.4811837482969
19100.7493166,235.4202804043039,1756.9328333876754,566.7525268992501,1861.033077677012
19100.7665595,382.7759373981089,1640.0946201499837,1005.3317900228236,1961.4076040758114
19100.7838213,376.6724486468862,1613.0648842517119,1342.7675252689926,2132.342627556051
19100.7956389,78.47342680143463,1559.8773394196282,1545.926507988262,2197.558682003646
19100.8130738,-498.74222367134007,1437.8075643951745,1623.5280078252365,2225.2814631182273
19100.824179,-1198.0276491685686,1243.3678513205086,1665.3805021193348,2398.901014779266
19100.8415068,-1572.0843169220736,947.7846103684383,1778.731007499185,2556.096391805806
19100.8587275,-1536.335311379198,578.087577437235,1901.6727094880991,2512.144607738511
19100.8704886,-1232.0328007825237,268.5535050537985,1953.9883273557223,2325.53137814202
19100.8874521,-1002.7160091294425,163.92226931855234,1904.2884903814804,2158.384710829466
19100.9044858,-845.7691555265732,45.340202151940005,1755.1889794587546,1948.8636565919064
19100.9160959,-663.5364199543528,-213.62210629279426,1546.7984349527226,1696.61438850288
19100.9329259,-401.086403651777,-635.6347570916205,1293.939615259211,1496.389513313427
19100.9445791,-192.69585914574503,-964.3512226931855,1032.3615259210956,1425.789358581376
19100.9622405,-122.94170198891425,-1109.0910987936095,776.8869253342028,1359.6878400082785
19100.9797374,-118.58206716661233,-1196.2837952396478,544.9543527877405,1319.8984324669786
19100.9911808,-33.13322464949462,-1270.3975872187807,352.2584936419954,1318.747089676372
19101.0084112,227.57293772416043,-1422.9848059993478,166.5380502119335,1450.6585133165554
19101.0198338,442.06697098141507,-1562.4931203130095,-71.49801108575156,1625.3983891487608
19101.0372316,572.8560156504728,-1870.2833387675253,-354.87427453537657,1987.9787555870275
19101.0542272,598.1418976198239,-2188.5366807955656,-638.2505379850016,2356.8687452028507
19101.065636,358.3619823932181,-2162.3788718617543,-891.1093576785132,2366.089935577497
19101.083235,146.48373002934463,-2016.76706879687,-1065.4947505705902,2285.6259441212846
19101.0949054,208.39054450603194,-1941.7813498532769,-1212.8504075643953,2298.901376920431
19101.1122725,423.756504727747,-2099.6001304206065,-1359.3341375937398,2536.864123399009
19101.1289889,550.1859145745028,-2310.6064558200196,-1559.8773394196282,2841.6234881328305
19101.1410345,248.49918487120965,-2357.69051190088,-1855.4605803716988,3010.513305086422
19101.1591143,-329.58839256602545,-2122.2702314965763,-2127.501793283339,3023.0652200100826
19101.1710307,-683.5907401369417,-1889.4657319856537,-2169.3542875774374,2956.936772638141
19101.1885435,-380.16015650472775,-1907.776198239322,-1943.5252037821977,2749.803990268909
19101.2003309,347.02693185523316,-2213.8225627649167,-1539.8230192370395,2718.9139304899213
19101.2177287,658.3048581675905,-2277.473231170525,-1283.4764916856864,2695.8415216208764
19101.2298942,246.75533094228888,-2047.2845125529834,-1143.968177372025,2358.161415070567
19101.2464865,-505.71763938702315,-1657.5331594391914,-964.3512226931855,1983.2145083519063
19101.2634561,-692.3100097815455,-1464.8373002934463,-634.7628301271601,1740.1049728351902
19101.2748225,-387.13557222041084,-1471.8127160091294,-171.7696119986958,1531.538906424116
19101.2920154,-170.02575806977504,-1184.0768177372024,304.30251059667427,1234.3203338944477
19101.3086639,-152.58721878056733,-867.5673296380828,705.3889142484512,1128.5076212127021
19101.3204749,-279.88855559178353,-708.8766221062928,1015.7949135963482,1269.9145543729685
19101.3378455,-463.8651450929247,-561.5209651124878,1268.65373328986,1462.8598572943476
19101.3494516,-656.5610042386697,-469.096706879687,1452.630322791001,1661.7036220048824
19101.3665208,-748.1133355070101,-385.39171829149006,1625.2718617541573,1830.2210150418764
19101.3843164,-751.6010433648516,-319.9971959569612,1735.1346592761656,1917.809849705874
19101.3955377,-676.6153244212586,-286.8639713074666,1827.5589175089665,1969.789540088616
19101.41237,-606.8611672644278,-273.78506684056083,1930.4462993152918,2042.0239111475994
19101.4242731,-534.4912292142159,-285.12011737854584,2031.5898271926965,2119.983863474845
19101.4417425,-492.6387349201174,-244.13955004890772,2076.058102380176,2147.629923310847
19101.470803,-462.12129116400394,13.07890446690577,1976.6584284316923,2030.0014010288733
19101.487729,-394.9829149005543,152.58721878056733,1888.5938050211935,1935.4795071927156
19101.4995964,-227.57293772416043,278.14470166286276,1844.9974567981742,1879.6727195549915
19101.5164446,-6.975415715683078,314.7656341701989,1858.0763612650799,1884.5619716982123
19101.5334974,244.13955004890772,300.8148027388327,1861.5640691229214,1901.4506170012344
19101.5450643,490.0229540267362,220.59752200847734,1864.1798500163027,1940.090790503417
19101.5615831,646.9698076296055,121.19784805999348,1856.332507336159,1969.5759005815473
19101.5784401,699.2854254972286,-6.975415715683078,1831.046625366808,1960.0460471643064
19101.5904053,669.6399087055755,-145.61180306488424,1804.016889468536,1929.7920463124387
19101.6076352,589.42262797522,-316.50948809911966,1760.420541245517,1883.2625341319622
19101.6245547,537.107010107597,-514.436909031627,1686.306749266384,1843.0300394464807
19101.6360123,558.9051842191067,-786.4781219432671,1556.3896315617867,1831.194016611958
19101.6530677,663.5364199543528,-1328.8166938376264,1175.3575480925986,1894.0696270954888
19101.6652694,734.1625040756439,-1935.677861102054,485.6633192044343,2126.4318056246034
19101.6822164,569.3683077926313,-2421.3411803064887,-484.7913922399739,2534.185485586372
19101.6941893,416.7810890120639,-2692.5104662536683,-1768.2678839256603,3248.090269122236
19101.7111929,425.50035865666774,-2507.6619497880665,-3112.7792631235734,4019.8027004523465
19101.7286496,763.808020867297,-1790.0660580371698,-4286.392957287251,4707.5369110777765
19101.7406724,826.5867623084448,-508.3334202804043,-4737.17919791327,4835.547052293023
19101.757979,-26.15780893381154,921.6268014346267,-4248.028170850995,4346.9326579134495
19101.7699829,-857.9761330290186,1677.5874796217802,-3363.022301923704,3854.9113867723854
19101.7879743,-914.6513857189436,1845.8693837626345,-2524.228562112814,3258.1514349544827
19101.7996092,-689.6942288881644,2098.7282034561463,-1804.016889468536,2852.15973234874
19101.8171403,-586.8068470818389,2410.0061297685033,-1364.565699380502,2830.991234396477
19101.82919,-629.5312683403978,2531.203977828497,-954.7600260841214,2777.565463243167
19101.846064,-544.0824258232801,2389.951809585915,-373.18474078904467,2479.3471295868435
19101.862894,-552.801695467884,2186.792826866645,191.82393218128465,2263.7245864073375
19101.8746711,-644.3540267362243,2108.31940006521,694.0538637104663,2311.2580059772517
19101.8917028,-776.0149983697424,2075.1861754157158,1046.3123573524617,2450.176828206438
19101.9089705,-876.2865992826867,2091.752787740463,1289.579980436909,2608.8933391470937
19101.9206477,-969.5827844799478,2143.1964786436256,1393.339289207695,2734.0037119360554
19101.9384853,-1106.4753179002282,2083.9054450603194,1416.0093902836647,2751.7325681188527
19101.9504411,-1219.8258232800783,1779.6029344636454,1539.8230192370395,2650.6634214974956
19101.9677324,-1287.8361265079882,1396.8269970655365,1757.8047603521356,2588.344089178804
19101.9792353,-1384.620019563091,1198.0276491685686,2015.0232148679493,2722.638683924848
19101.9964654,-1470.0688620802086,1143.968177372025,2306.246820997718,2964.5471913025353
19102.0132635,-1502.330159765243,1071.5982393218128,2607.0616237365502,3194.07091427503
19102.0253,-1409.0339745679817,1022.7703293120313,2918.3395500489078,3398.2556727514702
19102.0431502,-1219.8258232800783,1045.4404303880012,3223.5139876100425,3601.661166871249
19102.0545318,-1067.238604499511,1114.3226605803718,3465.9096837300294,3793.8427967682815
19102.071476,-1013.1791327029671,1176.229475057059,3586.2356048255624,3907.829774472822
19102.0885279,-969.5827844799478,1195.4118682751875,3572.2847733941962,3889.771048917544
19102.0996271,-932.0899250081513,1191.924160417346,3403.1309422888817,3724.3489421444265
19102.116692,-916.3952396478644,1198.0276491685686,3063.951353113792,3415.0912693029845
19102.1342037,-882.3900880339094,1245.98363221389,2714.308640365178,3114.2509331083884
19102.145752,-837.0498858819693,1055.9035539615259,2379.48868601239,2734.5111507515508
19102.1625553,-668.7679817411151,526.6438865340724,2037.6933159439193,2208.3474469540165
19102.1794076,-313.0217802412781,-96.78389305510271,1670.612063906097,1702.437788857176
19102.1905791,31.38937072057385,-519.6684708183893,1278.244929898924,1380.1995192613501
19102.2081571,448.17045973263777,-931.217998043691,858.848059993479,1343.742427331974
19102.2193154,818.7394196283013,-1181.4610368438214,389.751353113792,1489.3255305967857
19102.2368535,966.9670035865666,-1313.1220084773395,-90.68040430388001,1633.2597867141224
19102.2550021,900.7005542875775,-1428.2163677861101,-524.9000326051516,1768.214785011987
19102.2663589,655.6890772742094,-1615.680665145093,-962.6073687642647,1991.7241586574319
19102.2834616,355.74620149983696,-1845.8693837626345,-1334.920182588849,2305.6020982981554
19102.2947286,217.1098141506358,-2124.0140854254973,-1709.8487773068146,2735.3528744467403
19102.31224,461.24936419954355,-2390.823736550375,-2094.368568633844,3211.723651952104
19102.329378,925.1145092924683,-2661.1210955330944,-2638.450994457124,3859.8997384059717
19102.3410411,1319.225497228562,-2907.004499510923,-3444.11150961852,4696.055276868178
19102.3579347,1201.5153570264101,-2893.0536680795567,-4578.48849038148,5547.608091431348
19102.3696747,953.888099119661,-2233.0049559830454,-5952.645386371047,6428.856876223912
19102.3865783,762.0641669383763,-1025.3861102054125,-6902.173850668406,7019.413247158512
19102.404277,930.3460710792306,115.09435930877079,-6787.079491359635,6851.513595224913
19102.4161394,890.2374307140528,910.2917508966417,-6443.540267362243,6568.132530020502
19102.4330839,673.1276165634171,1712.4645582001956,-6146.2131724812525,6415.728486528572
19102.4445587,374.05666775350505,2588.7511574828823,-5251.616106944897,5866.943214381991
19102.4615317,69.75415715683079,2934.0342354091945,-4358.762895337463,5254.73467596267
19102.4785051,271.1692859471797,2749.185718943593,-3194.74039778285,4223.496313258747
19102.4903297,401.086403651777,2555.617932833388,-2016.76706879687,3280.1528518648997
19102.5074593,245.8834039778285,2582.6476687316595,-1020.1545484186502,2787.6949136905314
19102.5244905,58.41910661884578,2559.1056406912294,-376.6724486468862,2587.3377448268043
19102.5360561,-136.89253342028042,2501.5584610368437,60.162960547766545,2506.0235197446004
19102.5532621,-245.0114770133681,2255.675057059015,359.2339093576785,2297.2047337011268
19102.5652181,-85.44884251711771,1722.9276817737202,681.8468862080209,1854.9114473584054
19102.5825511,-69.75415715683079,1454.3741767199217,991.3809585914574,1761.506767914369
19102.594483,-171.7696119986958,1361.0779915226606,1216.3381154222368,1833.4438932354763
19102.6109973,-164.79419628301272,1210.234626671014,1389.8515813498534,1850.273600552843
19102.6276377,-95.04003912618194,1029.7457450277143,1535.4633844147374,1851.2311344935154
19102.6446422,-17.438539289207696,844.8972285621128,1622.656080860776,1829.5267656525098
19102.6556526,38.36478643625693,764.6799478317574,1593.010564069123,1767.452951761405
19102.6730848,135.14867949135964,488.27910009781544,1525.8721878056733,1607.783436498667
19102.6844816,291.2236061297685,116.83821323769156,1515.4090642321487,1547.5551650253892
19102.7019251,265.065797195957,-102.88738180632541,1459.605738506684,1487.042232776101
19102.719209,99.39967394848387,-231.93257254646235,1354.974502771438,1378.2702625210306
19102.7312323,-31.38937072057385,-387.13557222041084,1288.7080534724487,1345.9671953496513
19102.7488843,21.79817411150962,-555.4174763612651,1284.3484186501466,1399.4693972828577
19102.7605746,273.78506684056083,-645.2259537006847,1287.8361265079882,1466.2184976642968
19102.7776529,526.6438865340724,-638.2505379850016,1241.6239973915879,1492.0950651216974
19102.7944521,727.1870883599609,-739.3940658624063,1113.4507336159113,1521.6034904993446
19102.8058915,974.8143462667101,-1226.8012389957614,961.7354417998043,1838.5427244703328
19102.8229957,1262.5502445386371,-1668.8682099771763,698.4134985327682,2206.113242150044
19102.83986,1321.8412781219433,-1816.2238669709814,351.38656667753503,2273.632780099615
19102.8516065,1279.1168568633843,-1985.3776980762962,77.60149983697424,2363.024868745089
19102.8686296,1268.65373328986,-2117.0386697098143,-132.5328985979785,2471.6189012968366
19102.8802475,1162.278643625693,-2305.374894033257,-313.8937072057385,2600.802627438421
19102.8983326,1133.5050537985003,-2561.72142158461,-525.771959569612,2850.208150690382
19102.9093651,1096.884121291164,-2758.7769155526576,-734.1625040756439,3058.2673898332605
19102.9263927,1040.208868601239,-2886.950179328334,-987.0213237691555,3223.4650489520723
19102.9434127,891.1093576785132,-2941.8815780893383,-1224.1854581023802,3308.6814809940474
19102.9549355,876.2865992826867,-2940.1377241604173,-1337.5359634822303,3346.8329051092396
19102.9724336,851.8726442777959,-2808.4767525268994,-1335.7921095533095,3224.5262026378023
19102.9897711,693.1819367460059,-2671.584219106619,-1296.555396152592,3049.41294883177
19103.0012445,433.3477013368112,-2523.3566351483537,-1126.5296380828172,2797.1749970068236
19103.0180213,-169.15383110531465,-2312.35030974894,-971.3266384088686,2513.7725458076548
19103.030439,-841.4095207042712,-1865.051776980763,-657.4329312031301,2149.0942676814416
19103.0478153,-1010.5633518095859,-1358.4622106292795,-81.96113465927617,1695.1033872077094
19103.0593933,-667.8960547766548,-965.2231496576459,450.7862406260189,1257.3579853641465
19103.0765302,-313.0217802412781,-585.9349201173785,711.4924029996739,973.4083444498656
19103.0932435,-211.8782523638735,-205.77476361265082,782.9904140854255,836.8450488078888
19103.1049038,-238.90798826214544,89.80847733941962,833.5621780241278,871.7617186420945
19103.1218272,-392.36713400717315,191.82393218128465,860.5919139223997,965.0734848264727
19103.1393619,-707.132768177372,156.94685360286925,899.8286273231171,1155.1452831727438
19103.1507028,-1021.8984023475709,142.12409520704273,1036.7211607433974,1462.6231121830654
19103.1678341,-1195.4118682751875,135.14867949135964,1252.959047929573,1737.0034761536933
19103.179063,-1184.948744701663,149.97143788718617,1463.965373328986,1889.388677339386
19103.1963416,-1113.4507336159113,216.2378871861754,1586.9070753179003,1950.59104523182
19103.2135098,-987.0213237691555,255.47460058689273,1687.1786762308445,1971.3067368241082
19103.2247271,-816.9955656993806,304.30251059667427,1787.4502771437888,1988.733331945059
19103.2421511,-659.1767851320509,370.5689598956635,1878.1306814476688,2024.650647566208
19103.2596327,-569.3683077926313,415.9091620476035,1929.5743723508315,2054.3655856314595
19103.2723712,-573.7279426149332,429.85999347896967,1949.6286925334202,2077.256701729586
19103.2841578,-622.5558526247147,437.70733615911314,1937.4217150309748,2081.5298229039036
19103.3018307,-712.3643299641343,394.9829149005543,1913.0077600260843,2079.200118215802
19103.3200687,-740.2659928268666,306.9182914900554,1858.9482882295404,2024.3224338278376
19103.3323182,-633.8909031626997,141.25216824258234,1749.0854907075318,1865.762553474922
19103.3441219,-393.23906097163353,-98.52774698402348,1553.7738506684057,1605.7888575465097
19103.360849,-188.3362243234431,-335.69188131724815,1342.7675252689926,1396.847951457759
19103.3774612,-85.44884251711771,-604.2453863710466,1143.0962504075644,1295.7943622867188
19103.3891431,-107.24701662862732,-848.3849364199543,935.5776328659929,1267.5032268358
19103.4067676,-356.61812846429734,-1122.1700032605152,735.9063580045647,1388.5244590998839
19103.4235067,-524.0281056406913,-1484.0196935115748,378.416302575807,1618.6781039745686
19103.4350098,-571.9840886860125,-1802.2730355396152,-250.24303880013042,1907.347758226347
19103.4516885,-512.6930551027062,-2016.76706879687,-1123.0419302249757,2364.6197909130137
19103.4687928,-122.94170198891425,-2124.8860123899576,-2035.9494620149985,2945.393936236304
19103.4798118,651.3294424519074,-2072.5703945223345,-2725.6436909031627,3485.528885637787
19103.4966668,1210.234626671014,-1702.001434626671,-3253.1595044016954,3865.8147260498476
19103.513588,353.1304206064558,-903.3163351809586,-3491.1955656993805,3623.413856202665
19103.5254726,-857.1042060645582,-37.49285947179654,-3592.339093576785,3693.363439712508
19103.5425659,-1266.0379523964787,789.9658298011086,-3433.6483860449953,3743.906963073605
19103.554378,-978.3020541245517,1463.965373328986,-2889.565960221715,3383.764318312172
19103.5716072,-880.6462341049886,2058.6195630909683,-2265.2662536680796,3185.103372763836
19103.5897618,-1291.3238343658297,2471.0410172807306,-1795.297619823932,3316.120398602942
19103.6016143,-1534.5914574502772,2395.183371372677,-1265.1660254320184,3113.2811302044342
19103.6189629,-1532.8476035213564,2246.0838604499513,-656.5610042386697,2797.4250367224877
19103.6305194,-1500.5863058363223,2222.541832409521,-214.49403325725464,2690.252617948124
19103.6476985,-1428.2163677861101,2202.487512226932,129.91711770459733,2628.23737364044
19103.6593363,-1229.4170198891425,2144.0684056080863,380.16015650472775,2500.603383448403
19103.6766751,-1014.0510596674275,1974.9145745027715,558.9051842191067,2289.3147737135428
19103.6936778,-879.7743071405282,1802.2730355396152,705.3889142484512,2125.9737642977593
19103.7053387,-920.7548744701663,1685.4348223019238,830.9463971307466,2092.59456034681
19103.7224334,-898.0847733941963,1508.4336485164656,951.2723182262798,1996.7091314467416
19103.7392485,-867.5673296380828,1334.920182588849,1130.0173459406587,1952.338128364339
19103.7505716,-842.2814476687316,1211.1065536354745,1443.911053146397,2064.2422945827043
19103.7669664,-829.2025432018258,1089.0367786110205,1806.6326703619172,2266.605296128745
19103.7843776,-905.9321160743398,960.863514835344,2083.9054450603194,2467.110373904806
19103.7961611,-957.3758069775024,840.5375937398109,2314.9660906423214,2642.3739105394466
19103.8128291,-1002.7160091294425,731.5467231822628,2509.4058037169875,2799.592379417347
19103.8240518,-1031.489598956635,592.0384088686012,2711.6928594717965,2961.0400933526234
19103.8413047,-1002.7160091294425,507.4614933159439,2899.1571568307795,3109.351826694119
19103.8594881,-915.523312683404,527.5158134985328,3021.226931855233,3200.666812294775
19103.8710132,-755.9606781871536,597.2699706553635,3100.5722856211282,3246.8071182584385
19103.888636,-520.5403977828497,635.6347570916205,3138.937072057385,3244.6756066644075
19103.8999658,-263.3219432670362,591.1664819041408,3131.089729377242,3197.2705779374533
19103.917928,-85.44884251711771,376.6724486468862,3064.8232800782525,3089.0654535582075
19103.9294923,-28.773589827192698,139.50831431366157,2841.609977176394,2845.1779824156183
19103.9467871,-177.0011737854581,0.0,2508.533876752527,2514.770690607096
19103.963933,-313.0217802412781,-83.70498858819694,2137.9649168568635,2162.379047653474
19103.9760647,-422.8845777632866,-200.5432018258885,1844.9974567981742,1903.4349365030428
19103.9930569,-285.12011737854584,-405.44603847407893,1702.001434626671,1772.706646605559
19104.0046723,-102.01545484186502,-675.7433974567982,1475.300423866971,1625.899022970096
19104.0219624,-12.206977502445387,-1064.6228236061297,1030.6176719921748,1481.8041546255038
19104.0385994,-138.6363873492012,-1494.4828170850994,414.1653081186828,1556.994489684821
19104.0505712,-208.39054450603194,-1872.8991196609065,-275.5289207694816,1904.4930867940986
19104.0679318,38.36478643625693,-2288.80828170851,-974.8143462667101,2488.0470688761407
19104.0796379,645.2259537006847,-2804.1171177045976,-1714.2084121291164,3349.313335796925
19104.0968812,1159.6628627323116,-3312.4505379850016,-2787.55050537985,4481.917484943368
19104.114434,1168.3821323769155,-3519.097228562113,-4618.597130746658,5922.887941492092
19104.125962,949.528464297359,-3172.9422236713403,-6813.237300293446,7575.577150909181
19104.1423532,932.0899250081513,-1709.8487773068146,-8489.952852950766,8710.434771863353
19104.1592854,316.50948809911966,366.2093250733616,-8060.092859471797,8074.613577697431
19104.1705436,-67.13837626344963,1151.8155200521683,-5716.353179002283,5831.627579063143
19104.1875877,-113.35050537985002,1244.2397782849691,-4661.321552005217,4825.857392642764
19104.2040116,-469.9686338441474,1728.1592435604825,-4971.727551353114,5284.456427371173
19104.2152388,-638.2505379850016,2458.834039778285,-5418.1541571568305,5984.114224772651
19104.2326361,-757.7045321160743,3205.2035213563745,-4971.727551353114,5963.683477196638
19104.2443135,-61.906814476687316,3788.522660580372,-3262.7507010107597,5000.227848844073
19104.261282,526.6438865340724,3953.3168568633846,-1265.1660254320184,4184.102415798561
19104.2790274,467.35285295076625,3487.707857841539,-182.2327355722204,3523.5966796336056
19104.2900709,-399.34254972285623,2853.8169546788395,-44.46827518747962,2881.9651473134973
19104.3076497,-817.867492663841,2338.508118682752,-2.6157808933811544,2477.404750744429
19104.3192033,-649.5855885229867,2184.177045973264,408.0618193674601,2314.9741366587077
19104.3363149,-479.5598304532116,2041.1810238017606,837.9218128464297,2257.988168117044
19104.3536728,-106.37508966416694,1974.9145745027715,1196.2837952396478,2311.4277308705755
19104.3657952,376.6724486468862,1717.696119986958,1429.0882947505706,2265.9778128615876
19104.3828667,859.7199869579393,1308.7623736550374,1596.4982719269644,2236.2433094222797
